voxel_id,R_nm,theta_rad,D,sigma,R_norm,cos_theta,x_norm,z_norm,epsilon,f,f_scaled
63,816.6558157993593,1.7093691975608964,1.4484877743976703,0.0355337768327627,16.333116315987187,-0.1381298068242088,16.17654924864913,-2.256090201564644,1.3281986045343298e-08,0.3705201071800984,-0.2412445714915473
2802,569.9785038875099,0.7839649862990841,3.5691655684730565,0.103574830701279,11.399570077750198,0.7081194638871827,8.049152600501156,8.07225745200084,1.3281986045343298e-08,1.2723318378714654,0.0728710204655199
1869,681.221312697815,0.5220390435491662,2.891122595821664,0.1038871968526619,13.6244262539563,0.8668042160752727,6.79380141494018,11.809710118535955,1.3281986045343298e-08,1.0616448727553296,-0.000514652522296
536,140.48647207132962,0.7246791601567428,60.20713070924664,1.3350001039827428,2.809729441426592,0.7487121437094041,1.862556328883036,2.10367855333393,1.3281986045343298e-08,4.097790795840407,1.0570240126342971
7731,1272.169768273089,1.3092199415542456,0.6554622074379951,0.0324057536411126,25.44339536546178,0.2586036347381701,24.577900605194795,6.579754521588729,1.3281986045343298e-08,-0.4224146117337627,-0.5174365416536433
526,303.4825160095629,2.6200881503468487,7.568228273970179,0.3116079483111038,6.069650320191259,-0.867070640013737,3.0238100301334083,-5.262815587787818,1.3281986045343298e-08,2.023958996100676,0.3346749000371174
2302,2101.466175506425,1.8000625135105486,0.1960577089919694,0.0015644671470149,42.0293235101285,-0.227262972883247,40.929560096865465,-9.551709009183549,1.3281986045343298e-08,-1.6293461617109124,-0.937830294995138
649,1420.742853998882,1.4459787902104158,0.5447244739273454,0.0251961260606008,28.41485707997764,0.1244936915356078,28.193800837672715,3.53747045234312,1.3281986045343298e-08,-0.6074751401975538,-0.5818961128345661
24,4127.834552749112,1.2980450525404854,0.0657074859478951,0.0020528133751419,82.55669105498224,0.2693820218854334,79.50485074095455,22.23928835656219,1.3281986045343298e-08,-2.722542216476056,-1.3186081382866932
6443,3143.2702929933307,0.3943141338358221,0.137130929442811,0.0019284495802817,62.86540585986661,0.9232602741643232,24.15132020282529,58.0411318496319,1.3281986045343298e-08,-1.986819023314525,-1.0623438666306733
4927,145.47023639972295,1.9939137821108504,39.89294183325528,1.6769247978128223,2.909404727994459,-0.41060498100582,2.6528340146386875,-1.1946160730764075,1.3281986045343298e-08,3.686199412171101,0.91366008563526
733,86.79179760365234,1.1887397083040083,151.7511041913163,2.020798020382664,1.7358359520730469,0.3728295924908618,1.6106818852565083,0.6471710106423813,1.3281986045343298e-08,5.022241706384952,1.3790251966046236
5764,4997.85412433922,0.9821479655090348,0.0445581946308826,0.0005112315641135,99.9570824867844,0.5552373834482703,83.13349774456192,55.4999089370851,1.3281986045343298e-08,-3.1109589015670776,-1.453899943450762
2000,653.2973789789555,1.5108163273909812,2.320774791492569,0.0450368734296116,13.06594757957911,0.0599440418616418,13.04245159629063,0.7832257086723077,1.3281986045343298e-08,0.8419010974987003,-0.0770549587685891
304,634.6848366425113,1.4577205555789303,2.544222877389574,0.0180066131704641,12.693696732850226,0.1128349583016779,12.612631535412788,1.4322927415453008,1.3281986045343298e-08,0.9338252558976596,-0.0450362896296241
4836,2970.6230236842903,0.4006860458004969,0.1550744973132783,0.0042771873688377,59.412460473685805,0.9207936184527232,23.173838563792856,54.70661446074456,1.3281986045343298e-08,-1.863849564050784,-1.0195116177535626
7644,1627.4683229419495,0.0123269379029411,0.4707162718777914,0.0031652362152724,32.549366458839,0.99992402426304,0.4012238577166165,32.546893496734704,1.3281986045343298e-08,-0.7534997334259667,-0.6327588372605037
2083,1440.164311251261,0.4156135199916808,0.6833997130490039,0.0276341682198111,28.803286225025225,0.9148687831994256,11.629364160444672,26.35122742083361,1.3281986045343298e-08,-0.3806753397531914,-0.5028980790457298
5558,259.04710271369265,3.119134534423694,9.094395045561084,0.2756920083377089,5.180942054273853,-0.999747827041007,0.1163444334209533,-5.179635560785655,1.3281986045343298e-08,2.207658296161814,0.398660333378693
7199,1627.625453998513,0.4724384601781333,0.5200877171211099,0.0187615861629181,32.55250907997026,0.890461293447177,14.813311921514682,28.98674934030129,1.3281986045343298e-08,-0.6537577693233397,-0.598017100120937
3180,613.1397796423454,1.8841860549996865,2.267319556810864,0.0801610400858477,12.262795592846908,-0.3082850296241728,11.66552429656759,-3.7804363026159855,1.3281986045343298e-08,0.8185983276659724,-0.0851716898901004
5304,262.3493004335741,2.798200910560488,10.451343303250116,0.1695141931890196,5.246986008671482,-0.9416181424946052,1.7665696753184297,-4.940657219180423,1.3281986045343298e-08,2.3467305171859225,0.4471014342704294
1355,3761.8655041771945,2.155338741977176,0.0580523890529593,0.0022922178929886,75.23731008354389,-0.5518178305398688,62.74525897576329,-41.51728922595658,1.3281986045343298e-08,-2.8464091878022724,-1.3617530051118727
1951,5519.898203990928,0.0139786379246001,0.0476034689635091,0.0018306347786508,110.39796407981856,0.9999023004317956,1.543162910070741,110.38717824639733,1.3281986045343298e-08,-3.044849364002597,-1.430872923708898
4160,139.32169379483165,3.080926253583377,35.30919141609863,0.5912496949252566,2.7864338758966327,-0.9981603582789432,0.1689392399233298,-2.781307835885568,1.3281986045343298e-08,3.5641433104818603,0.871145973953995
2348,3105.4517588722333,1.7738988562464546,0.099998745905485,0.0019261798330463,62.10903517744467,-0.2017090551753594,60.83241404970406,-12.527954803495527,1.3281986045343298e-08,-2.3025975011963165,-1.1723346109638575
7727,89.52531480816901,1.012919645894229,148.35255251221264,3.640771069610088,1.7905062961633802,0.5293860088916634,1.5190316617906816,0.9478689820213266,1.3281986045343298e-08,4.999591552692579,1.3711357822259225
494,238.56463328451133,2.7885107123009742,12.09289815901635,0.4075926644989631,4.771292665690226,-0.9383114623621402,1.6498713310353554,-4.476958598501551,1.3281986045343298e-08,2.492618352383856,0.4979165236654211
6143,80.30447889267928,2.0217260243461923,138.43910167120129,5.7299179303478125,1.6060895778535855,-0.4358024894782574,1.4455486008192335,-0.6999378363536762,1.3281986045343298e-08,4.930430529902428,1.347045880892049
2130,56.632149788130114,1.203697682636092,342.3753886008908,12.940259838638536,1.1326429957626023,0.3589089003559471,1.057177932253465,0.4065156521050213,1.3281986045343298e-08,5.835907762636772,1.662438226416257
3959,84.42380565602645,2.4061922904302726,94.76502794721507,1.2299028757020187,1.6884761131205288,-0.741562215562866,1.1327717835836608,-1.2521100873706357,1.3281986045343298e-08,4.551400437829105,1.2150235776892753
7806,1483.915896331124,2.5361856246204204,0.3148701148728591,0.00206477670985,29.67831792662248,-0.8222705268640321,16.889836097281798,-24.40360611796212,1.3281986045343298e-08,-1.1555950167439626,-0.7728151191251748
137,5703.754254562511,1.7398741468377974,0.030644521929727,0.0003306671580165,114.07508509125022,-0.1682733907400791,112.44841594457604,-19.195801367267727,1.3281986045343298e-08,-3.485300929014965,-1.5842893180223865
2320,4696.655653392461,1.3112648091042265,0.0455050804088681,0.0008603761771525,93.93311306784922,0.2566277870885832,90.78732220897992,24.105846940943824,1.3281986045343298e-08,-3.08993101004154,-1.446575589187717
7323,348.4536916049025,1.027079819319563,9.002599608869692,0.3221051191968632,6.96907383209805,0.5173201143117484,5.964077437739308,3.605242071467978,1.3281986045343298e-08,2.1975133825337254,0.3951266961003252
4211,1583.7794081482127,2.50258532722386,0.3056691224948024,0.0081765833430614,31.675588162964253,-0.802688182763031,18.89128682238304,-25.42562030047996,1.3281986045343298e-08,-1.1852520176397492,-0.7831451315601533
7018,57.21682177280382,2.7153714582489408,205.25997554733587,6.785032940249827,1.1443364354560763,-0.9105345295374108,0.4731064801615382,-1.041957837890516,1.3281986045343298e-08,5.324277349152073,1.48422908949166
3354,254.0535072431468,0.4607249957864111,19.343576588346465,0.7819241986694736,5.081070144862935,0.8957304015557367,2.259031716425393,4.551269001190943,1.3281986045343298e-08,2.9623604057931745,0.6615352681905957
2271,1118.8528615592566,2.188173674558594,0.5938093983441812,0.0265482517585943,22.37705723118513,-0.5788986445625319,18.24624147980749,-12.954048100431276,1.3281986045343298e-08,-0.5211968669529462,-0.5518439966877886
2028,323.4878440330537,0.5087202780967183,11.819001451381896,0.1807696160552549,6.469756880661074,0.8733685239491805,3.1511596386831413,5.650482017173017,1.3281986045343298e-08,2.469708529954614,0.4899366624714714
2361,3032.264047157145,2.586472584093592,0.0776647309784309,0.0024863084393277,60.6452809431429,-0.8498371643270282,31.9628129276884,-51.53861358653652,1.3281986045343298e-08,-2.5553538664026814,-1.2603737355124442
4970,1077.0005988819594,1.1608174803499185,0.9139987413680422,0.0257176337171972,21.54001197763919,0.3985899275294539,19.75497512946683,8.585631813150775,1.3281986045343298e-08,-0.0899260700562367,-0.401625412197709
2194,66.87541655245968,1.4811895026941273,221.6653281609916,4.08142075195868,1.3375083310491938,0.0894869576496663,1.332142239746661,0.119689551376675,1.3281986045343298e-08,5.401168713657966,1.511011593706413
2686,1928.983210392964,1.6667902261712888,0.2485998604212879,0.0092816622396006,38.57966420785928,-0.095846539397516,38.402048163682245,-3.6977273054415214,1.3281986045343298e-08,-1.391910607937538,-0.8551276565320082
763,63.18888860076287,0.8479760282120371,292.2147487379669,1.965341585715848,1.2637777720152572,0.661502363394265,0.9477613947671072,0.8359919829932313,1.3281986045343298e-08,5.677488972893056,1.6072584031516826
4716,130.27880422849685,0.8117758050776533,67.78015171511726,1.8248594182827227,2.605576084569937,0.6882111536250792,1.890372668587596,1.7931865230197934,1.3281986045343298e-08,4.216269404718732,1.098292025785483
829,3753.5880667267584,0.5611783570024053,0.0958710736326506,0.0015949268072255,75.07176133453517,0.8466285959648888,39.9520050907637,63.55789989526874,1.3281986045343298e-08,-2.344750834577332,-1.1870172978455087
5789,2761.4749773278186,0.4690920919794351,0.1811848755761135,0.0041372112221377,55.22949954655637,0.8919790997712438,24.96796640904076,49.26355928635367,1.3281986045343298e-08,-1.70823728367365,-0.9653093470324012
3961,237.76737384708755,1.536163816450373,18.42682951480285,0.4047368454189743,4.755347476941751,0.0346255876586946,4.752495954475036,0.164656700910399,1.3281986045343298e-08,2.913807729107068,0.6446235866729199
2009,106.33165691819023,0.5688524886112748,106.28040628311425,4.64114339788662,2.126633138363805,0.8425196546478856,1.145544121198242,1.7917302172970222,1.3281986045343298e-08,4.666080943770984,1.2549686502403417
2111,650.3832717163518,1.1726541770216363,2.7806789868548014,0.0682705115916532,13.007665434327036,0.3877064778570602,11.990243370807145,5.043156150685963,1.3281986045343298e-08,1.022695142533197,-0.0140814726787754
4701,6263.585382546256,1.6840887800536148,0.0261611915228688,0.0005184421672482,125.27170765092512,-0.1130502539068778,124.4686247224862,-14.161998357285256,1.3281986045343298e-08,-3.643477698222194,-1.6393848416249617
4996,150.91217083014195,1.1922990814949643,50.6626001933914,2.2428770115579577,3.01824341660284,0.3695244959728219,2.8046151333945635,1.115314877243452,1.3281986045343298e-08,3.92518796987842,0.9969036604528644
114,875.0832277973274,2.286310637656443,1.0745315574326513,0.014816978777904,17.501664555946547,-0.6560056826249191,13.209485462022592,-11.481191404096066,1.3281986045343298e-08,0.0718848184413722,-0.3452640661476203
710,526.1131615458703,1.1001198304776356,4.212239397201704,0.048750419472832,10.522263230917408,0.4534893243655332,9.37809030239722,4.771734043385027,1.3281986045343298e-08,1.437994432752235,0.130573978062027
846,4057.762207925204,1.875196867524152,0.0514423145992516,0.0020554577500675,81.15524415850409,-0.2997213288895315,77.42427745776699,-24.32395762554124,1.3281986045343298e-08,-2.9672939457758307,-1.4038591188572995
4863,191.21138549886672,0.757431452292435,32.1062300031652,1.1356377032262346,3.8242277099773343,0.7266031453649506,2.627463942557432,2.7786958826613333,1.3281986045343298e-08,3.469050092813849,0.8380234702846425
79,784.2099047727819,3.073906507300715,0.990683161034604,0.0408650547714035,15.684198095455638,-0.9977101672233,1.0607925052261782,-15.648283904580408,1.3281986045343298e-08,-0.0093604987785559,-0.3735631224181707
91,106.13320473910676,1.0654397547588488,98.79069596523792,2.205744347296484,2.122664094782136,0.484119472305077,1.8573351299831933,1.0276230214468614,1.3281986045343298e-08,4.593003430061629,1.2295145718597396
49,1457.7825242358078,1.7266621650040943,0.4734988221683527,0.0136431829151169,29.15565048471616,-0.1552354994512206,28.80221088599472,-4.525991964820137,1.3281986045343298e-08,-0.7476058258092106,-0.6307058940385762
3551,3568.9646227869744,0.4197926071505772,0.1075850347611221,0.0005624527912874,71.37929245573949,0.9131734872771474,29.092135042764795,65.181677411183,1.3281986045343298e-08,-2.229473599617282,-1.1468643749389842
2455,1095.9388386088433,1.1689223130582866,1.007959930011015,0.0374511401939019,21.918776772176862,0.3911437384490662,20.172499097760625,8.573392288899816,1.3281986045343298e-08,0.0079284300629438,-0.367541109250092
4466,105.6077918388306,2.4460928781083053,67.12406749251684,2.072833574356024,2.112155836776612,-0.7677335569435034,1.3534044352659396,-1.62157291338749,1.3281986045343298e-08,4.206542660826373,1.094904043780391
2191,88.34338232158416,2.980056771957728,88.53345881912394,3.451029995170947,1.7668676464316833,-0.9869814251636596,0.2841728899370465,-1.743865547750704,1.3281986045343298e-08,4.4833805464678695,1.1913311508637676
2151,1280.3327364420686,1.495713703633295,0.6478602356764945,0.0126890692283866,25.606654728841374,0.0750120979097577,25.534511148714195,1.920808891661209,1.3281986045343298e-08,-0.434080271076473,-0.5214998792276574
4369,103.19105246239528,1.703747267768393,95.33530111555724,4.683775296906973,2.0638210492479057,-0.1325596145628726,2.0456078992433486,-0.2735793228150457,1.3281986045343298e-08,4.557400163150317,1.2171133789268436
331,1888.621038284933,0.6024694142080455,0.3472504072487257,0.0038301302795963,37.77242076569867,0.8239387637308159,21.404831780732124,31.12216166880996,1.3281986045343298e-08,-1.05770908631685,-0.7387198684936395
1943,386.6495124414321,2.470437236400396,4.472578421370374,0.1240718822446219,7.732990248828641,-0.7831036449601478,4.809078688718716,-6.05573285029899,1.3281986045343298e-08,1.49796507334084,0.1514627208310887
7956,1424.7993914365168,2.7903879215573566,0.3207609061013179,0.002555423140213,28.49598782873033,-0.9389589312818538,9.803453341868638,-26.75656227748535,1.3281986045343298e-08,-1.1370592327819724,-0.7663588061792951
4,1568.9571500439654,0.0816109114863039,0.511419042316649,0.0092632768813203,31.379143000879303,0.9966716774920736,2.5580386856836568,31.27470309295004,1.3281986045343298e-08,-0.670565955187189,-0.6038716627448893
1812,441.908414461548,1.1987022410197918,6.117108594119237,0.0516295151610915,8.838168289230959,0.3635670110933694,8.23335518294492,3.213266428455898,1.3281986045343298e-08,1.811089535113636,0.2605290284855643
1806,1458.4498839373466,2.7284737284605582,0.3449401767898498,0.0086312695296382,29.168997678746933,-0.915873131450708,11.710413785834064,-26.715101245312383,1.3281986045343298e-08,-1.0643842390903455,-0.741044932022413
6892,245.2156073805108,1.123370511441301,17.90765924098097,0.598116372797047,4.904312147610215,0.4326461784325761,4.421550292968668,2.12183190850402,1.3281986045343298e-08,2.88522851262694,0.6346689839584017
3088,470.4181938207852,1.85483245426946,4.102610650893888,0.0333333027641904,9.408363876415704,-0.2802323293331197,9.031391497993717,-2.636527724301552,1.3281986045343298e-08,1.411623518432646,0.1213885626587518
3494,1018.9683727364082,0.5348451041187983,1.2145186434282786,0.0450936014598393,20.379367454728165,0.8603475912314168,10.387522168538013,17.533339700495304,1.3281986045343298e-08,0.1943478309808536,-0.3026082208447498
6582,978.1864532119504,1.0156440408368157,1.311092101146374,0.056579452045002,19.56372906423901,0.5270727219954467,16.625651839940932,10.311507930269888,1.3281986045343298e-08,0.2708604650351146,-0.275957634563594
6941,1655.383467705231,1.7778982080053096,0.3116338091092965,0.0153035317636831,33.107669354104615,-0.20562457860676,32.40018985097347,-6.807750559589705,1.3281986045343298e-08,-1.165926426616474,-0.776413716057782
3076,4416.665148344602,0.9903156010104192,0.0562501675664136,0.0011366592678564,88.33330296689205,0.548425982616533,73.86422879748108,48.44427847738168,1.3281986045343298e-08,-2.877946022820116,-1.3727377941348404
3934,59.74259280409508,1.996341574089396,219.5071731306401,3.945473664703005,1.1948518560819017,-0.4128174618327668,1.0882875364753206,-0.493255710493901,1.3281986045343298e-08,5.391384911452435,1.5076037373692317
773,923.8572298309912,2.1338794119523024,1.0261831796650929,0.0093398788429831,18.477144596619823,-0.5337958288695257,15.624520964366296,-9.863022715094756,1.3281986045343298e-08,0.0258462814409922,-0.3613000322041109
5112,1029.726796815189,0.3065013074248674,1.27543458944106,0.0499723042746401,20.59453593630377,0.9533950454144456,6.213883343728259,19.63472852428177,1.3281986045343298e-08,0.2432869854099744,-0.2855619228867532
7597,219.41166305120183,0.1112934076844619,28.08233018584174,1.3581550605469297,4.388233261024037,0.9938132785022248,0.4873738573484797,4.361084483970807,1.3281986045343298e-08,3.335140560013882,0.7913806170896541
3613,1044.45822186365,0.7253715801890794,1.1548017792794456,0.0172816331275201,20.889164437273003,0.7482529623053208,13.858154201802748,15.630379170272484,1.3281986045343298e-08,0.143928721075469,-0.3201700111995245
1762,115.3333061351142,0.1184056711744361,100.68287557348944,0.830382161934756,2.306666122702284,0.9929982345937348,0.2724846061785528,2.290515387640543,1.3281986045343298e-08,4.611975731507743,1.2361229308960155
5422,561.4993173952084,2.482478722999532,2.3254286872140657,0.0803806710236463,11.229986347904168,-0.7905351853944718,6.877430320347788,-8.87769933951781,1.3281986045343298e-08,0.8439044093521988,-0.0763571728923133
5511,82.42069836873316,1.1576912637191987,177.68383245787956,3.131637858843708,1.6484139673746632,0.4014551198335279,1.5097472357827126,0.6617642268076566,1.3281986045343298e-08,5.180005748867069,1.433976960822437
3353,60.54435605702488,0.1269147475749302,369.9921952504124,6.076409795781144,1.2108871211404977,0.9919571279058944,0.1532672039734411,1.201148110904765,1.3281986045343298e-08,5.913481911533884,1.6894585554628765
5949,308.70347071097007,2.977585852682945,6.724840473599561,0.0383664310235714,6.174069414219401,-0.9865810040623044,1.0080559973880463,-6.091219601830942,1.3281986045343298e-08,1.9058082057837744,0.2935210713858353
6403,50.59937726866429,2.821339540377968,257.6812836688124,9.110329549189617,1.0119875453732856,-0.9491557667238012,0.3185805755358306,-0.9605338145437186,1.3281986045343298e-08,5.55172348670137,1.5634522529338497
4801,433.02238246813744,2.9291926567570945,3.2623914091187585,0.1033030215667436,8.660447649362748,-0.9775277953848146,1.825679249143914,-8.465828297727167,1.3281986045343298e-08,1.1824604916048107,0.0415673789494725
2226,174.82379676314156,2.275699027297308,26.406451517800573,0.4516252014501941,3.496475935262831,-0.6479597220468495,2.663176914725499,-2.265575575156402,1.3281986045343298e-08,3.273608356474646,0.7699479567223599
3698,63.19207801448448,1.6671974662381863,217.38032164788203,7.430786496476411,1.2638415602896895,-0.0962518966220592,1.2579735534150602,-0.1216471472076652,1.3281986045343298e-08,5.381648453852246,1.5042123719228055
84,114.10778336909952,1.814086421780871,73.82543912412604,0.7418633056827911,2.28215566738199,-0.240897128330663,2.214947677367606,-0.5497647466758693,1.3281986045343298e-08,4.301703375968652,1.1280500579102566
1530,193.10128057089216,0.8240937166959902,32.394033709706775,0.6660082860378542,3.862025611417843,0.6792223952575891,2.8344661731561933,2.6231742863333825,1.3281986045343298e-08,3.477974261489432,0.8411319023784527
2544,171.84178506646907,2.428236122825514,24.97921215800023,0.6728041340591032,3.436835701329381,-0.7561697080314067,2.2489812844017574,-2.598831048826153,1.3281986045343298e-08,3.218043965820672,0.7505939819757393
2459,192.84079557331253,1.2442441151502688,31.399491712535813,0.8367892951143847,3.8568159114662506,0.3207793550939165,3.652998425670385,1.2371869207960997,1.3281986045343298e-08,3.446791705707329,0.8302705145356486
57,482.905349283662,1.813130743032361,4.174963270415804,0.0435909089978811,9.65810698567324,-0.2399694838283946,9.375901270247487,-2.31765094811142,1.3281986045343298e-08,1.429105563940266,0.1274778414808809
981,6616.686331840788,1.6728754981376044,0.0231717957817325,0.00070298796844,132.33372663681575,-0.1019019835150766,131.64485600828957,-13.485069230233456,1.3281986045343298e-08,-3.764818865738615,-1.681649930186142
7786,5892.125582870241,0.0401786578994343,0.0398725748499293,0.0014562143660235,117.8425116574048,0.9991929463040136,4.733480159786866,117.7474064228274,1.3281986045343298e-08,-3.222066205426455,-1.4926004120017595
7345,236.0583036943707,1.6249642019300046,16.205028789651827,0.1608812874012319,4.721166073887414,-0.0541413894974086,4.714241442052884,-0.25561049128829,1.3281986045343298e-08,2.785321614002225,0.5998697974607522
6363,653.2307695129795,3.0404513977797207,1.465065382091404,0.0540186443661368,13.06461539025959,-0.9948895818570788,1.3191199189571532,-12.99784974273892,1.3281986045343298e-08,0.3818998799528929,-0.2372808128275045
826,54.69465116084762,2.751549225064197,220.58866756110947,8.15714102526809,1.0938930232169524,-0.9248925479627944,0.4159293932977899,-1.0117335054418513,1.3281986045343298e-08,5.396299734576895,1.5093156496482176
4578,73.90308750867408,3.076638910313164,120.41412168837014,5.929132050489004,1.4780617501734816,-0.9978912471739746,0.0959381499185351,-1.474944883280763,1.3281986045343298e-08,4.790936815877632,1.298457967180174
6837,65.91308689341625,1.8630691486492204,215.39254348778468,10.016431125486678,1.318261737868325,-0.2881294022776588,1.2623562120167768,-0.3798299665775082,1.3281986045343298e-08,5.372462147136415,1.501012632915496
7426,125.80783758175043,1.2365575272768683,67.16489386982714,1.2189411678812452,2.516156751635009,0.3280501891117285,2.376913379897395,0.8254256982086173,1.3281986045343298e-08,4.207150698570442,1.0951158331477393
7284,96.34284262633672,2.560373045822432,78.45563161435639,2.257482841456888,1.9268568525267349,-0.8357936537356464,1.057928587369845,-1.6104547289988873,1.3281986045343298e-08,4.362533262805702,1.1492380900262869
1063,176.3851996946072,1.502213655279799,34.427707471380586,0.3062075995871693,3.527703993892144,0.0685289201118102,3.519410821320827,0.2417497451755486,1.3281986045343298e-08,3.5388616903140053,0.8623399772981614
2369,305.9848344613188,1.564651898256307,9.89536761739754,0.0676623891569251,6.119696689226377,0.006144389875868,6.119581168069102,0.0376018023806659,1.3281986045343298e-08,2.2920667315406704,0.428061154795013
6616,92.909839127479,0.141596094245656,159.21761310179255,2.3639298077805044,1.85819678254958,0.9899920110492024,0.262235074362189,1.839599969681416,1.3281986045343298e-08,5.070271902435607,1.39575488967781
6944,953.4722222745768,0.560208691950442,1.4419803214671554,0.0280260433682064,19.06944444549153,0.8471442382805617,10.132797240812748,16.154569989209413,1.3281986045343298e-08,0.3660174012865075,-0.2428129366824608
3069,1858.3831275682496,1.3126485687666614,0.3350163885127133,0.0139483502427178,37.167662551365,0.2552901238411826,35.93609330184512,9.488537175625256,1.3281986045343298e-08,-1.0935757877744086,-0.7512128199340152
3908,3892.3269607959073,2.553587101796228,0.0446044963399498,0.0014440163334206,77.84653921591814,-0.832048658941594,43.1816815428223,-64.7721085578489,1.3281986045343298e-08,-3.1099203124681947,-1.4535381860922214
7140,108.2050435240251,1.2951784954968126,87.20590828758844,4.193984081915515,2.164100870480502,0.2721415015006057,2.082421738838643,0.5889416602913315,1.3281986045343298e-08,4.468272084363544,1.1860686294793732
2462,1433.1827983910514,2.07914388959406,0.396511907984216,0.0169348658392257,28.66365596782103,-0.4867344255522379,25.039136612977742,-13.951588121724344,1.3281986045343298e-08,-0.9250491721140648,-0.6925122776400194
5100,3536.36441751384,1.198723315657759,0.0923803630479556,0.002597688734352,70.72728835027678,0.3635473785532757,65.88782386451193,25.71272027192476,1.3281986045343298e-08,-2.381840700271352,-1.1999362971461205
6274,56.80369402409222,3.128526450161836,185.19696079395027,8.356774562214422,1.1360738804818444,-0.9999146383784516,0.0148437500549509,-1.135976903373208,1.3281986045343298e-08,5.221419911749308,1.4484021826802054
7722,3565.4814103217864,0.0556764965665864,0.1139627391540445,0.0041460644284116,71.30962820643573,0.9984504642073369,3.968219366117308,71.19913138516836,1.3281986045343298e-08,-2.1718836169937794,-1.1268048537918038
2299,51.214681134394645,1.8318551729844528,350.7595706685736,8.078326678916067,1.024293622687893,-0.2581036659333307,0.9895877150877262,-0.264373939007877,1.3281986045343298e-08,5.86010100494489,1.6708651234839509
3012,4050.658573754155,2.679552122132096,0.0429979135986155,0.0005892718618152,81.01317147508311,-0.8951447425993369,36.11369550761479,-72.51851452721921,1.3281986045343298e-08,-3.146603376529848,-1.4663154898135773
4591,160.05902943975255,2.0115289850666294,32.71363029968412,1.4622163453355053,3.201180588795051,-0.4266022244769957,2.8952736984710152,-1.3656307601325477,1.3281986045343298e-08,3.4877918201967684,0.8445515166504516
2598,373.36596619359295,1.4844049199198202,7.168115579880418,0.2177185339954923,7.467319323871859,0.0862839836169315,7.439470574817006,0.644310058203356,1.3281986045343298e-08,1.9696428018208396,0.3157556922486074
2954,4562.499232288761,2.377297908952197,0.0332360747979931,0.0002713581298327,91.2499846457752,-0.7218705934255977,63.147550543023634,-65.87068056632243,1.3281986045343298e-08,-3.404119003045137,-1.5560123419481482
7319,482.113847270886,1.4292660771428425,4.243408656661844,0.169806613425012,9.64227694541772,0.1410582283550089,9.545866721693962,1.36012250322897,1.3281986045343298e-08,1.445366877854482,0.1331419197716431
5076,150.7470672489048,2.7234815128411287,28.09785793324768,1.3752322855703905,3.014941344978096,-0.913857513104434,1.2241718000336603,-2.75522679967742,1.3281986045343298e-08,3.335693343773206,0.7915731606016476
5680,311.27494855222955,0.2023052908841167,13.829453103319716,0.6355690005252121,6.225498971044591,0.9796059834345352,1.2508779253443931,6.098536041900823,1.3281986045343298e-08,2.6268006016266767,0.5446543684024
5929,3820.289762622621,2.216140479514744,0.0541892142422878,0.0025023666068431,76.40579525245242,-0.6014734152635346,61.040040893272696,-45.95605461641892,1.3281986045343298e-08,-2.915273144455452,-1.3857394335119952
3817,414.1076129682865,2.02252699709993,4.768645205026059,0.2063123580460216,8.282152259365729,-0.4365232589860716,7.451394183077382,-3.615352095677184,1.3281986045343298e-08,1.562062243239488,0.1737888004109706
5937,163.5438196545741,2.676447203521693,23.70064166934254,1.053672435686687,3.270876393091481,-0.8937563330252222,1.4671607747455768,-2.923366490868207,1.3281986045343298e-08,3.165502122990784,0.7322928094567561
3787,5750.928302486797,1.9850394248960896,0.0255527938627996,0.0011231217503652,115.01856604973597,-0.4024971616773043,105.29043761487324,-46.29464637521228,1.3281986045343298e-08,-3.667008099687089,-1.6475808605206868
7192,190.6676150189764,1.030128054047655,31.591498278417504,1.1280931532338214,3.813352300379527,0.514709060143681,3.2694344395967505,1.96276697852509,1.3281986045343298e-08,3.452888042992821,0.8323939672808618
7260,64.31670176271314,0.5331176040344416,300.7011402214638,12.498695082087105,1.2863340352542627,0.861226827279922,0.6537416750307778,1.107825380004208,1.3281986045343298e-08,5.706116881921933,1.617229966267417
990,2534.991518516488,1.214466191772969,0.1808388078172601,0.0014997457827945,50.69983037032976,0.348837253812305,47.51503521645511,17.68598959513553,1.3281986045343298e-08,-1.7101491356034904,-0.9659752759399968
7021,6555.113951197086,2.68627684886332,0.0166737925420301,0.0008022564371951,131.10227902394172,-0.8981221991120963,57.65169846070879,-117.7458671455902,1.3281986045343298e-08,-4.093916304496564,-1.7962798837217393
3426,681.6277176392642,2.176810822381622,1.6116885384793933,0.0593729578826539,13.632554352785284,-0.5695962081785809,11.204932708428531,-7.765051267134907,1.3281986045343298e-08,0.4772824193143702,-0.204057533739164
7980,448.6312500837902,3.078189531521565,3.418674705875944,0.0758902534947307,8.972625001675803,-0.9979906953010038,0.5685113611062815,-8.954596264097605,1.3281986045343298e-08,1.229252966955343,0.057865953911012
1159,431.87833674071226,0.7230466450013147,7.273051667246313,0.0589867607570799,8.637566734814245,0.7497933320889959,5.715236863114472,6.476389943237441,1.3281986045343298e-08,1.984175966953331,0.3208178284054553
2937,244.9800186295148,2.466585623542026,11.352213638448346,0.5331217875275756,4.899600372590296,-0.7807025580551686,3.061774016795816,-3.825130544329301,1.3281986045343298e-08,2.4294127603052247,0.475900995041109
